sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.177391291 0.114278093 2.48699307 2, 1 0.174350291 0.454627246 2.51340079 2, 2 0.170824081 0.779435992 2.52778602 2, 3 0.174517453 0.92443949 2.48914027 2, 4 -0.00888158474 0.657923639 2.5184927 2, 5 -0.0702993125 0.386577457 2.48977113 2, 6 -0.0745629072 0.165246338 2.40192175 2, 7 -0.0512096882 0.0994262993 2.3886559 2, 8 0.353890657 0.650409997 2.50426316 2, 9 0.420739859 0.387663394 2.49759674 2, 10 0.42548725 0.165885255 2.41154051 2, 11 0.404935241 0.102167822 2.39359117 2, 12 0.0903701931 0.110495277 2.44877672 2, 13 0.0300384015 -0.345345497 2.4859612 2, 14 -0.0154008791 -0.692375898 2.41042089 2, 15 -0.053844817 -0.743068457 2.26202393 2, 16 0.258393168 0.114181809 2.44115758 2, 17 0.318577051 -0.319948673 2.4662497 2, 18 0.355478585 -0.640004992 2.4434495 2, 19 0.379007369 -0.711807013 2.28174806 2, 20 0.171887383 0.700129271 2.52656054 2, 21 -0.0493656658 0.0251596309 2.36416101 2, 22 -0.0955068171 0.0924666896 2.36778283 2, 23 0.413502634 0.0320554562 2.3781178 2, 24 0.442462385 0.0911405683 2.36944532 2, 0 -0.0232407246 -0.00535633927 0.998970389 0.0385925062, 1 -0.0207601115 -0.00526049361 0.999024987 0.03860569, 2 -0.018059982 -0.00684110681 0.999784589 0.00760262227, 3 0 0 0 0, 4 -0.0356097408 0.783246696 -0.620610476 -0.00995921716, 5 -0.0968856812 0.880880713 -0.0743454695 -0.457312793, 6 0.133575872 -0.663525283 -0.13229017 0.724148452, 7 0.0442731604 0.718900025 0.187345147 -0.667925477, 8 -0.0595603511 0.79403758 0.604650438 -0.0188352522, 9 -0.0710618719 0.867755175 0.10263551 0.481058359, 10 -0.123003624 0.614783347 -0.137205005 0.766867876, 11 0.0234807748 0.6574682 -0.199554279 0.726197183, 12 -0.167652383 0.71070689 -0.67231524 0.12157549, 13 0.0192888752 -0.690761507 0.0745883435 0.718966663, 14 0.1164115 -0.621059597 -0.0428869277 0.773882389, 15 0 0 0 0, 16 -0.201496944 0.689510643 0.67740804 -0.158405527, 17 -0.0266252682 0.722396851 0.0695502013 0.687456608, 18 -0.0661476851 0.672055542 0.0124194538 0.737435877, 19 0 0 0 0, 20 -0.0181739777 -0.0054963869 0.999463797 0.0266763661, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177341729 0.114234574 2.48693204 2, 1 0.174311891 0.454317927 2.51323557 2, 2 0.170818329 0.778969824 2.52734542 2, 3 0.174347758 0.923868895 2.48826289 2, 4 -0.00953106768 0.658031106 2.51981235 2, 5 -0.0701817721 0.386391997 2.49097109 2, 6 -0.0742685273 0.163764969 2.4069767 2, 7 -0.0516661927 0.0980837271 2.39544368 2, 8 0.35388431 0.650249839 2.50425935 2, 9 0.421123773 0.387215495 2.49773669 2, 10 0.426843256 0.164823383 2.41364217 2, 11 0.40904519 0.102017142 2.39876866 2, 12 0.090290077 0.110465452 2.44877839 2, 13 0.0300034918 -0.345629901 2.48593688 2, 14 -0.0153495707 -0.69220227 2.41113114 2, 15 -0.0506625958 -0.742960215 2.26409292 2, 16 0.258375168 0.114107184 2.44100428 2, 17 0.318636805 -0.319796115 2.46608257 2, 18 0.357298791 -0.655454636 2.4434123 2, 19 0.380096257 -0.718070269 2.27606773 2, 20 0.171867937 0.699695051 2.52620554 2, 21 -0.0523987859 0.0260114092 2.37119269 2, 22 -0.095228292 0.0942105949 2.37624979 2, 23 0.416877806 0.0311132316 2.38428497 2, 24 0.449728101 0.107107542 2.39333344 2, 0 -0.0236789212 -0.00535755046 0.998964906 0.0384684652, 1 -0.0218861084 -0.00528850453 0.999005735 0.0384780169, 2 -0.0198868494 -0.00676076673 0.999754488 0.00705532869, 3 0 0 0 0, 4 -0.0320248194 0.78211242 -0.622184873 -0.0126689253, 5 -0.0953370035 0.887410402 -0.074334234 -0.444846243, 6 0.125777125 -0.653978825 -0.128207907 0.734884083, 7 0.0535891652 0.706756592 0.175282791 -0.683300316, 8 -0.0583205149 0.793622375 0.605310798 -0.0190043915, 9 -0.0708039254 0.869011581 0.103459202 0.478645772, 10 -0.112129375 0.558580697 -0.141002372 0.809649885, 11 0.0386921987 0.598071992 -0.171656623 0.781886697, 12 -0.16734378 0.710688412 -0.672446012 0.121385403, 13 0.019296078 -0.690444469 0.0744853914 0.719281614, 14 0.116279811 -0.628961861 -0.0410433598 0.767594576, 15 0 0 0 0, 16 -0.201621532 0.689552128 0.677248061 -0.158750236, 17 -0.0266802814 0.722696126 0.0696501657 0.687129736, 18 -0.0648701862 0.67270261 0.0137944045 0.736934662, 19 0 0 0 0, 20 -0.020000916 -0.00550182257 0.999438941 0.0262952093, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.17737098 0.114204802 2.48688889 2, 1 0.174286991 0.454179049 2.51319408 2, 2 0.170682654 0.778826118 2.52724576 2, 3 0.174186409 0.92382437 2.48801446 2, 4 -0.00968593732 0.658130169 2.52023768 2, 5 -0.0701248944 0.385801852 2.49320388 2, 6 -0.0740134344 0.162347838 2.41180754 2, 7 -0.0520211905 0.0983065665 2.402596 2, 8 0.353891879 0.650106966 2.50425577 2, 9 0.421721309 0.386080414 2.4982481 2, 10 0.428800642 0.162851155 2.41694927 2, 11 0.409818202 0.101547621 2.40374422 2, 12 0.0903005227 0.110457115 2.44876122 2, 13 0.0298862867 -0.345660955 2.48580241 2, 14 -0.0148606235 -0.692226768 2.41106176 2, 15 -0.0511562526 -0.742120028 2.26461053 2, 16 0.258427322 0.11405319 2.44094825 2, 17 0.318678141 -0.31986028 2.46606922 2, 18 0.392832547 -0.677468657 2.404145 2, 19 0.387840748 -0.732651353 2.24932075 2, 20 0.171762481 0.699547589 2.52612519 2, 21 -0.0533233434 0.0252257343 2.37777925 2, 22 -0.0963213369 0.0964676216 2.38763332 2, 23 0.417017013 0.0280937087 2.39132953 2, 24 0.447168857 0.0813275874 2.38071418 2, 0 -0.0237745419 -0.00544243306 0.998961627 0.0384807438, 1 -0.022208767 -0.00538211269 0.998997688 0.0384892225, 2 -0.0204335805 -0.00695233094 0.999743044 0.00692563923, 3 0 0 0 0, 4 -0.030972505 0.781684339 -0.622758508 -0.0134912794, 5 -0.0917343348 0.889704287 -0.0757474452 -0.440764576, 6 0.115267791 -0.616583526 -0.130285263 0.76783061, 7 -0.0734282807 -0.66871506 -0.16134201 0.722078383, 8 -0.0579907745 0.793571115 0.605408132 -0.0190553851, 9 -0.0699120313 0.870344937 0.104668491 0.47608462, 10 -0.117261216 0.596572816 -0.129018545 0.783393204, 11 0.0449308418 0.641123176 -0.173654661 0.74618113, 12 -0.167284116 0.710636139 -0.672545552 0.121221744, 13 0.0194900818 -0.690375626 0.0744831637 0.719342768, 14 0.115389556 -0.625407517 -0.0420620888 0.770572245, 15 0 0 0 0, 16 -0.201578602 0.68963778 0.677165031 -0.158787206, 17 -0.0266295541 0.722757101 0.0696754679 0.687065065, 18 -0.129989356 0.744596243 0.0201780125 0.654425025, 19 0 0 0 0, 20 -0.0205513034 -0.0056788302 0.999429047 0.0262107328, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177267656 0.114156544 2.48720908 2, 1 0.174300969 0.454113245 2.51318884 2, 2 0.170878127 0.778711975 2.52663922 2, 3 0.174030125 0.924044013 2.48793578 2, 4 -0.0100135831 0.658386946 2.52103376 2, 5 -0.0700435862 0.385407567 2.49528694 2, 6 -0.0740663633 0.16085498 2.41752672 2, 7 -0.0519346111 0.0957945734 2.40740919 2, 8 0.35388726 0.65008384 2.50417042 2, 9 0.421976298 0.38595143 2.49846554 2, 10 0.429305851 0.162098631 2.41923308 2, 11 0.410626382 0.0990137681 2.40673399 2, 12 0.09019389 0.110442221 2.44915247 2, 13 0.0298420321 -0.345973521 2.4857893 2, 14 -0.015061276 -0.691165209 2.4112606 2, 15 -0.0518341288 -0.741238952 2.26542783 2, 16 0.258326113 0.113977417 2.44125843 2, 17 0.318704396 -0.319815129 2.46595573 2, 18 0.351273715 -0.630739152 2.45136261 2, 19 0.373962313 -0.705550432 2.29133964 2, 20 0.171882793 0.699434519 2.52577186 2, 21 -0.0539088957 0.0172867309 2.38817525 2, 22 -0.0973444283 0.0892396867 2.39159966 2, 23 0.418214917 0.031530939 2.39429426 2, 24 0.450882673 0.0992451608 2.39582348 2, 0 -0.0240004472 -0.00526814535 0.998975158 0.0380103737, 1 -0.022934515 -0.00522758486 0.999000192 0.0380159728, 2 -0.0216721613 -0.00645278674 0.99973011 0.00533127692, 3 0 0 0 0, 4 -0.0282583106 0.780899286 -0.623836815 -0.0150140449, 5 -0.0885022804 0.893783391 -0.0767745748 -0.432925314, 6 0.109114654 -0.608453393 -0.125253603 0.776009023, 7 -0.0711659342 -0.656748772 -0.163162708 0.732798934, 8 -0.0568577424 0.793486953 0.605612814 -0.0194629207, 9 -0.0689918473 0.873094499 0.105709262 0.470926344, 10 -0.108631097 0.557463109 -0.130681887 0.812623203, 11 0.0547707677 0.599197745 -0.161244646 0.782280266, 12 -0.166742831 0.71050185 -0.672806203 0.121308289, 13 0.0197556764 -0.690182984 0.0740709007 0.719562888, 14 0.115735725 -0.623886645 -0.0420762636 0.771751523, 15 0 0 0 0, 16 -0.201351672 0.68968004 0.677123487 -0.159068152, 17 -0.0270726569 0.722915471 0.0694734752 0.686901569, 18 -0.0542431027 0.672814429 0.0178704187 0.737603545, 19 0 0 0 0, 20 -0.0217883717 -0.00548079005 0.999422193 0.0255064089, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177276507 0.114256255 2.48735952 2, 1 0.174304217 0.454128325 2.51319385 2, 2 0.170870721 0.778856099 2.52644706 2, 3 0.173716232 0.924546182 2.48729444 2, 4 -0.010195097 0.658693433 2.52134204 2, 5 -0.0697187558 0.384393007 2.49684453 2, 6 -0.0741792321 0.158698082 2.42313862 2, 7 -0.0534422323 0.0952238515 2.41479945 2, 8 0.353906065 0.650203586 2.50417018 2, 9 0.422481358 0.385399997 2.49876356 2, 10 0.430082768 0.161048278 2.42125177 2, 11 0.412652671 0.0976003557 2.41001463 2, 12 0.0901921615 0.110559799 2.44934773 2, 13 0.0299135838 -0.34715423 2.48606539 2, 14 -0.0146799041 -0.691631913 2.41116762 2, 15 -0.0461162031 -0.744996905 2.26248884 2, 16 0.258347392 0.114069775 2.44139957 2, 17 0.318786055 -0.319891483 2.46594548 2, 18 0.39033848 -0.676454306 2.41002369 2, 19 0.380071223 -0.735154033 2.25276828 2, 20 0.171880946 0.69952625 2.52566051 2, 21 -0.0501978472 0.0128586208 2.39369535 2, 22 -0.0986998081 0.0785413086 2.39739132 2, 23 0.421521366 0.0234182645 2.40020013 2, 24 0.453322709 0.100060262 2.39921021 2, 0 -0.0241486188 -0.00527827395 0.99897933 0.0378063172, 1 -0.023215089 -0.00524294237 0.999001443 0.0378112271, 2 -0.0220856853 -0.00647454523 0.999723494 0.00481511187, 3 0 0 0 0, 4 -0.0272693988 0.780475616 -0.624397397 -0.0155584058, 5 -0.0850747973 0.897730112 -0.0773633346 -0.425273865, 6 0.102785893 -0.598355412 -0.11925669 0.785610378, 7 -0.0773591921 -0.64355278 -0.149665967 0.746629357, 8 -0.0564112179 0.793437958 0.605715394 -0.0195659883, 9 -0.0682095662 0.875391126 0.10681355 0.466506809, 10 -0.106268317 0.55312103 -0.127904624 0.816336095, 11 0.0547729284 0.591738164 -0.147455126 0.790634394, 12 -0.166476965 0.71044594 -0.672940552 0.121256344, 13 0.0195947066 -0.690080166 0.0738699436 0.719686449, 14 0.116864905 -0.640825391 -0.0402553342 0.757670701, 15 0 0 0 0, 16 -0.201227233 0.689676344 0.677131474 -0.159207553, 17 -0.0272254683 0.723013639 0.0693816245 0.686801493, 18 -0.121827066 0.755827248 0.0250265002 0.642850637, 19 0 0 0 0, 20 -0.0222035553 -0.00549487909 0.999419212 0.0252596419, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177314818 0.114283204 2.48794961 2, 1 0.174377933 0.45412451 2.51327968 2, 2 0.171051398 0.778965056 2.52625155 2, 3 0.173543155 0.924782455 2.48686337 2, 4 -0.0102544129 0.658823073 2.52139258 2, 5 -0.0695045739 0.383477509 2.49847984 2, 6 -0.0744268075 0.156967312 2.42787576 2, 7 -0.054136999 0.0941399336 2.41901779 2, 8 0.354052633 0.650400043 2.50416923 2, 9 0.42270115 0.385233611 2.49892807 2, 10 0.43111062 0.16043064 2.42309666 2, 11 0.414069384 0.0980149135 2.41312361 2, 12 0.0902331769 0.110620432 2.45002556 2, 13 0.029873101 -0.347023606 2.48604369 2, 14 -0.0115365041 -0.673514009 2.42873693 2, 15 -0.046571143 -0.742290556 2.26681447 2, 16 0.258389562 0.114071235 2.44196343 2, 17 0.318844885 -0.319866925 2.46593857 2, 18 0.390376329 -0.676580667 2.41002297 2, 19 0.383045048 -0.733693719 2.25306177 2, 20 0.172005445 0.699584544 2.52556992 2, 21 -0.0526866168 0.0116389701 2.4007442 2, 22 -0.100277759 0.0706153288 2.40350008 2, 23 0.421095341 0.0269412119 2.40500307 2, 24 0.455152482 0.101053849 2.4022944 2, 0 -0.02446541 -0.00522106746 0.998999417 0.0370723829, 1 -0.0234190337 -0.00518223457 0.99902451 0.0370778292, 2 -0.0221805368 -0.00610258291 0.999726713 0.00415879861, 3 0 0 0 0, 4 -0.0267584324 0.780293703 -0.624647617 -0.0155266402, 5 -0.0817117319 0.899749637 -0.0782415494 -0.421487987, 6 0.0966880322 -0.579330385 -0.115784496 0.801012933, 7 -0.0773908272 -0.621504486 -0.149774775 0.765055835, 8 -0.0560093522 0.793215334 0.606039047 -0.0197247714, 9 -0.0677351952 0.87616986 0.107044399 0.465058833, 10 -0.106418334 0.558426142 -0.12329264 0.81340909, 11 0.0583391748 0.5973171 -0.14100194 0.787354529, 12 -0.165759563 0.710296929 -0.673243344 0.121431306, 13 0.0202156231 -0.689816356 0.0733927563 0.719971001, 14 0.103325576 -0.642855823 -0.025509214 0.758557498, 15 0 0 0 0, 16 -0.200854704 0.689653277 0.677141309 -0.159735411, 17 -0.0276939161 0.723227859 0.068961516 0.686599433, 18 -0.122013003 0.74895674 0.0237043109 0.650857031, 19 0 0 0 0, 20 -0.0222964399 -0.00538466405 0.999426842 0.024896834, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177027926 0.11438515 2.48867559 2, 1 0.17434594 0.454131603 2.51331902 2, 2 0.171037585 0.77908808 2.52585602 2, 3 0.173095807 0.92573005 2.48589015 2, 4 -0.0105721988 0.659038782 2.52166605 2, 5 -0.0693631768 0.382833719 2.4995594 2, 6 -0.0747448802 0.155289516 2.43313646 2, 7 -0.0555806719 0.091608718 2.42341447 2, 8 0.354018033 0.650820076 2.5033915 2, 9 0.422970146 0.385096401 2.49908352 2, 10 0.432150126 0.159937873 2.42463851 2, 11 0.416382343 0.0962414443 2.41345716 2, 12 0.0899873823 0.110782556 2.45081472 2, 13 0.0298817325 -0.347017705 2.48603749 2, 14 -0.0129410727 -0.683319092 2.41626596 2, 15 -0.0492369235 -0.743317485 2.26679611 2, 16 0.258068949 0.114120118 2.44267821 2, 17 0.318943888 -0.319817454 2.46603322 2, 18 0.3849231 -0.663524985 2.41322446 2, 19 0.393722296 -0.73117882 2.24872875 2, 20 0.171983674 0.699653506 2.52536821 2, 21 -0.0507638715 0.00502447458 2.41084266 2, 22 -0.101224691 0.0881816223 2.41026068 2, 23 0.422291219 0.0224589668 2.40240812 2, 24 0.454144537 0.0972369164 2.39757895 2, 0 -0.0246741306 -0.00483166426 0.999032319 0.0360869206, 1 -0.0242433045 -0.00481610186 0.999042869 0.0360890031, 2 -0.0236247033 -0.00602562353 0.99969846 0.00292873313, 3 0 0 0 0, 4 -0.0256337915 0.779937267 -0.625123858 -0.0161518008, 5 -0.0788432807 0.90529424 -0.0789370239 -0.409871936, 6 0.0911154747 -0.571916819 -0.108872958 0.807933033, 7 -0.0685368776 -0.608537555 -0.146797657 0.776810884, 8 -0.056728743 0.792606175 0.606714129 -0.0213392079, 9 -0.066416122 0.875809968 0.108059883 0.465691715, 10 -0.109954953 0.58504647 -0.116363563 0.795040905, 11 0.0399970934 0.620439291 -0.141231641 0.770395279, 12 -0.164949015 0.709986627 -0.673667669 0.121994831, 13 0.0206334889 -0.689608037 0.0725598931 0.720243037, 14 0.11255008 -0.629660249 -0.0389769524 0.767685711, 15 0 0 0 0, 16 -0.200423658 0.689715683 0.677058578 -0.160356879, 17 -0.0285208132 0.723376989 0.0688251853 0.686422169, 18 -0.119225435 0.716297567 0.0157133043 0.687354445, 19 0 0 0 0, 20 -0.023744544 -0.00538712135 0.999405861 0.0243938789, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176840007 0.11452651 2.48990417 2, 1 0.174326345 0.454147011 2.51345158 2, 2 0.171057165 0.779189944 2.52552843 2, 3 0.172613129 0.926119864 2.48506069 2, 4 -0.0107522579 0.659113526 2.52185369 2, 5 -0.0691515282 0.381557852 2.50109339 2, 6 -0.075498879 0.153150946 2.43853426 2, 7 -0.0573708192 0.0907527059 2.42729187 2, 8 0.353858173 0.650956452 2.5028398 2, 9 0.423107356 0.384862512 2.4992187 2, 10 0.432653069 0.15949221 2.42559934 2, 11 0.417413622 0.0967344046 2.41468763 2, 12 0.0898140222 0.111008123 2.45210624 2, 13 0.029898189 -0.347013384 2.48608851 2, 14 -0.0137308463 -0.691202641 2.41389155 2, 15 -0.0490497574 -0.743290901 2.26828527 2, 16 0.257878542 0.114183411 2.44389391 2, 17 0.319139242 -0.319612414 2.46616387 2, 18 0.34777233 -0.630936265 2.453336 2, 19 0.379126996 -0.702926517 2.29367042 2, 20 0.171990156 0.699708462 2.52522898 2, 21 -0.0495051742 0.00575978961 2.41468263 2, 22 -0.103315808 0.0853949413 2.41761112 2, 23 0.423644871 0.0259073079 2.40586376 2, 24 0.45832628 0.095331341 2.4048233 2, 0 -0.0248580556 -0.00455353828 0.999085069 0.034501642, 1 -0.0248488057 -0.00455321884 0.999085248 0.0345016904, 2 -0.0246581491 -0.00591356866 0.999676943 0.00173839647, 3 0 0 0 0, 4 -0.0247385297 0.779833734 -0.625281751 -0.0164374821, 5 -0.0755389407 0.90814954 -0.0794511214 -0.40403682, 6 0.0852539986 -0.550508022 -0.103276297 0.824018598, 7 -0.0612768009 -0.583278894 -0.15207532 0.795552611, 8 -0.0571497679 0.79249078 0.606777489 -0.0226569213, 9 -0.0654577985 0.875788569 0.108970962 0.465655386, 10 -0.109082468 0.582105815 -0.114896186 0.797529101, 11 0.0394772142 0.616697371 -0.139111087 0.773804903, 12 -0.163783938 0.709530711 -0.674274683 0.122860372, 13 0.0214322675 -0.689407289 0.0714198574 0.720525801, 14 0.112930082 -0.628052115 -0.0402390175 0.768881083, 15 0 0 0 0, 16 -0.199522853 0.689788103 0.677015305 -0.161348075, 17 -0.0297217555 0.723492205 0.0683187917 0.686300278, 18 -0.0481449775 0.649706781 0.0142141748 0.75852567, 19 0 0 0 0, 20 -0.0247806795 -0.00534501346 0.999394476 0.023833923, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176885992 0.114854343 2.49121404 2, 1 0.174333498 0.454157114 2.51348162 2, 2 0.171091005 0.779214144 2.52439141 2, 3 0.172169536 0.926531076 2.48439837 2, 4 -0.0115448013 0.659717917 2.52251697 2, 5 -0.0690312609 0.380626589 2.50211406 2, 6 -0.0757476389 0.152160212 2.43988442 2, 7 -0.0572761334 0.0897921771 2.42885232 2, 8 0.353971958 0.651459336 2.50228262 2, 9 0.423220545 0.384859771 2.49920225 2, 10 0.432785273 0.159421667 2.42582011 2, 11 0.417335689 0.0960220844 2.41300297 2, 12 0.0899780169 0.111276127 2.45346475 2, 13 0.0297266543 -0.347600788 2.48650551 2, 14 -0.0137811024 -0.691185713 2.41364694 2, 15 -0.0452196486 -0.742002308 2.26305819 2, 16 0.257816643 0.114569604 2.44519854 2, 17 0.319345027 -0.319634616 2.46626711 2, 18 0.370206326 -0.648497999 2.42504549 2, 19 0.388210297 -0.71871382 2.26137638 2, 20 0.172021389 0.699737012 2.52458858 2, 21 -0.0516209491 0.00655239681 2.41681027 2, 22 -0.104498766 0.0632038265 2.42110014 2, 23 0.426592112 0.0258505959 2.40417147 2, 24 0.453869462 0.0794139877 2.3915 2, 0 -0.0250516348 -0.0045752069 0.99914217 0.0326557681, 1 -0.0257797893 -0.00459900498 0.999123633 0.0326524228, 2 -0.0263328589 -0.00581814721 0.999635339 -0.00139406137, 3 0 0 0 0, 4 -0.0213641245 0.778576791 -0.626934588 -0.0177382734, 5 -0.0745929554 0.905001402 -0.0772469267 -0.411632359, 6 0.0848612413 -0.545268476 -0.102801189 0.827594578, 7 -0.0651486292 -0.578938246 -0.151954412 0.798433363, 8 -0.0559357777 0.791685641 0.6078915 -0.0239377245, 9 -0.0646077022 0.875217378 0.109156363 0.466803193, 10 -0.115159981 0.626677692 -0.108068436 0.763108492, 11 0.0222548414 0.660529792 -0.151090398 0.73510325, 12 -0.162605256 0.709554851 -0.674307764 0.124098435, 13 0.0223793127 -0.689218342 0.0708009675 0.720738888, 14 0.114233658 -0.640917063 -0.0392053872 0.758049488, 15 0 0 0 0, 16 -0.1986707 0.689254582 0.677495897 -0.162657037, 17 -0.0308921412 0.723596454 0.0675398633 0.686215937, 18 -0.0977315083 0.690751374 0.00843299832 0.716407657, 19 0 0 0 0, 20 -0.0264653154 -0.00530019775 0.999383271 0.0224632472, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176714271 0.115035526 2.49205971 2, 1 0.174274176 0.4542557 2.513592 2, 2 0.170988426 0.779554427 2.52390409 2, 3 0.171759635 0.92677319 2.48351097 2, 4 -0.0118010212 0.659822047 2.52264953 2, 5 -0.068753548 0.380327612 2.50273919 2, 6 -0.0758652687 0.151683405 2.44137096 2, 7 -0.0579950474 0.0880537406 2.42969131 2, 8 0.353818029 0.651803613 2.50150323 2, 9 0.423380762 0.384913951 2.4991827 2, 10 0.433139741 0.159431919 2.42598176 2, 11 0.4167974 0.0962606296 2.41206813 2, 12 0.0898553357 0.111511558 2.45459127 2, 13 0.0297664609 -0.347457707 2.48672724 2, 14 -0.0139976153 -0.691510499 2.41332412 2, 15 -0.0499764644 -0.739807129 2.26454997 2, 16 0.257621676 0.114702314 2.44582033 2, 17 0.319531709 -0.32188341 2.46745872 2, 18 0.38724336 -0.686806798 2.412889 2, 19 0.391025722 -0.731852829 2.24422002 2, 20 0.17193903 0.699984133 2.5242939 2, 21 -0.0490785092 -0.00108968036 2.41991425 2, 22 -0.106600568 0.0690664053 2.42254543 2, 23 0.426536173 0.0240507778 2.40475631 2, 24 0.452448279 0.101870053 2.39515376 2, 0 -0.0265317447 -0.00443107402 0.999139071 0.031583, 1 -0.0271556508 -0.00445079524 0.999122322 0.0315802284, 2 -0.0275975987 -0.00590311829 0.999598265 -0.00261325436, 3 0 0 0 0, 4 -0.0201235358 0.778742969 -0.626761079 -0.0180287417, 5 -0.0735548511 0.903965592 -0.0764654949 -0.41423288, 6 0.0853968933 -0.552355945 -0.100083679 0.823160708, 7 -0.0566100664 -0.583801866 -0.150878683 0.795742512, 8 -0.0562855601 0.791486323 0.608050227 -0.0256157313, 9 -0.0637421682 0.874458551 0.110084422 0.468124688, 10 -0.113130063 0.611827433 -0.109713167 0.775133491, 11 0.024509551 0.646539688 -0.161177427 0.745256662, 12 -0.16110155 0.709408224 -0.674857557 0.123908997, 13 0.0230382308 -0.688100457 0.0699320734 0.721870005, 14 0.114098735 -0.627126753 -0.041557271 0.769393563, 15 0 0 0 0, 16 -0.198761821 0.689105332 0.67727834 -0.16407828, 17 -0.0304463282 0.724639356 0.067974925 0.685091436, 18 -0.115753382 0.716697097 0.0148761421 0.687550128, 19 0 0 0 0, 20 -0.0277339984 -0.00534974644 0.999367237 0.0216195658, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
